,circuit,loss,k1,k2,theta1,theta2,Circuit
1715,"((0, 1, 0), (1, 0, 0))",1035.15750221389,0.28119280096120264,0.003598226768295014,1.8553531627622117,8.069261815108746,Dual Control
1716,"((0, 1, 0), (1, 0, 0))",3963.093156125505,0.7129609111345891,0.1866064361909232,0.45456408827756545,8.328240152740973,Dual Control
1717,"((0, 1, 0), (1, 0, 0))",2299.8175711797758,0.0938518504937467,0.4329786386320277,0.8294970337719134,8.681313417124777,Dual Control
1718,"((0, 1, 0), (1, 0, 0))",152.12836130973795,0.004506546483646767,0.6058304476196107,2.0466667619659544,9.239809136253964,Dual Control
1719,"((0, 1, 0), (1, 0, 0))",7413.10653310003,0.23571038353594229,0.3200897400562323,0.964848419550743,9.520926257030762,Dual Control
1720,"((0, 1, 0), (1, 0, 0))",1671.0239069501836,0.36004871436193925,0.14197062673751076,0.47319569503143843,7.806161821924891,Dual Control
1721,"((0, 1, 0), (1, 0, 0))",39645.07556207821,0.5127395385935333,0.485181842246762,1.1070182828920692,8.989021947950185,Dual Control
1722,"((0, 1, 0), (1, 0, 0))",1012.189066265001,0.18383600554410787,0.0893480387279095,0.6670421120724758,8.538721130309558,Dual Control
1723,"((0, 1, 0), (1, 0, 0))",3022.3146450609265,1.5001109542901323,0.003486644866120422,1.4438409809248824,7.925722410729249,Dual Control
1724,"((0, 1, 0), (1, 0, 0))",464.84521795592065,0.6336977341982788,0.2402972734195311,0.18139733621621565,8.218088096789026,Dual Control
1725,"((0, 1, 0), (1, 0, 0))",212.60747005458495,0.09520929248226126,0.37184690629702133,0.3125119456552665,8.76557510383612,Dual Control
1726,"((0, 1, 0), (1, 0, 0))",879.273580971488,0.3267655213778884,0.003653238737231414,1.700081710372623,9.775401879097501,Dual Control
1727,"((0, 1, 0), (1, 0, 0))",6712.093475972075,0.467625951017489,0.16153474715527996,0.7886003384711012,9.255529072097083,Dual Control
1728,"((0, 1, 0), (1, 0, 0))",17800.89316105837,0.24699948934615712,0.3385455270397031,1.2769322527966926,8.511083845092916,Dual Control
1729,"((0, 1, 0), (1, 0, 0))",1241.9647580030748,0.10637788179671007,0.6020234634737955,0.49286858223413565,7.702787102076357,Dual Control
1730,"((0, 1, 0), (1, 0, 0))",0.33790439140679956,0.39456346049979474,0.09075229439735559,0.010699312507800318,9.073440331716524,Dual Control
1731,"((0, 1, 0), (1, 0, 0))",0.19228984484647174,0.008867881125925875,0.24297457854013596,0.006291996112879311,9.997577737175385,Dual Control
1732,"((0, 1, 0), (1, 0, 0))",93.23498736044195,0.18073582429906973,0.0016289279919289475,1.042433726427277,8.049953534907564,Dual Control
1733,"((0, 1, 0), (1, 0, 0))",9845.537568583477,0.532106027687138,0.0033028516112406994,5.792558460203457,9.591111323518371,Dual Control
1734,"((0, 1, 0), (1, 0, 0))",171919.06226820432,0.3250681922022568,0.48933397510275156,2.8524220924945904,8.347576059863028,Dual Control
1735,"((0, 1, 0), (1, 0, 0))",124.31744874126099,0.08577990900850452,0.1773709451150917,0.33844947082744925,8.912364421815138,Dual Control
1736,"((0, 1, 0), (1, 0, 0))",887.1330825747098,0.00816317969761278,0.6895675527353862,7.836888219781569,9.389639273765424,Dual Control
1737,"((0, 1, 0), (1, 0, 0))",2686.9909026137643,0.23839381429411188,0.30398203085908426,0.5961238620295489,8.688852464150573,Dual Control
1738,"((0, 1, 0), (1, 0, 0))",0.21553499509703014,0.17249186989243911,0.4463452106433438,0.00111544652935755,9.132371717152047,Dual Control
1739,"((0, 1, 0), (1, 0, 0))",9245.045933174903,0.604213451503062,0.10726280558115846,0.8521750879867904,8.243674353487881,Dual Control
1740,"((0, 1, 0), (1, 0, 0))",497.55825607817474,0.7119790840710065,0.2120443404680828,0.17989036185215668,7.980003115752469,Dual Control
1741,"((0, 1, 0), (1, 0, 0))",12.367511800174341,0.0010660016248808819,0.35407732952708637,2.3083163523579655,8.464158215826092,Dual Control
1742,"((0, 1, 0), (1, 0, 0))",1124.4884245010453,0.4344385118921417,0.0006483384377012145,7.050680220024541,8.829491468125527,Dual Control
1743,"((0, 1, 0), (1, 0, 0))",1685.227638888701,0.29778803163344103,0.09896117390237695,0.6756249297988983,9.82186750064164,Dual Control
1744,"((0, 1, 0), (1, 0, 0))",2862.8269372346886,0.08579029594422165,0.2446500966655315,1.263750408471917,9.9979688793176,Dual Control
1745,"((0, 1, 0), (1, 0, 0))",6.04691489396444,0.0030867686507463133,0.562925989600951,0.3824147083128999,9.354312537024803,Dual Control
1746,"((0, 1, 0), (1, 0, 0))",119184.79208935355,1.3153785844341435,0.4250274769904753,1.0314376903328215,7.710753889369797,Dual Control
1747,"((0, 1, 0), (1, 0, 0))",165986.68841204178,2.052409589474631,0.09973440827632211,1.6945772582279248,8.145779722801878,Dual Control
1748,"((0, 1, 0), (1, 0, 0))",0.3554115545615512,0.0006815391993447661,0.004142409705854075,1.479240778634539,8.744061462450887,Dual Control
1749,"((0, 1, 0), (1, 0, 0))",662.614687480132,0.16302707509681652,0.18718751516727664,0.4813208792297234,8.992130506958176,Dual Control
1750,"((0, 1, 0), (1, 0, 0))",35.46165116880917,0.00497275930180309,0.3196176046155221,0.8040230732185658,8.564464344636999,Dual Control
1751,"((0, 1, 0), (1, 0, 0))",970.6077901147552,0.4022962292680866,0.00086345730827644,4.4743505558050725,9.65191667332852,Dual Control
1752,"((0, 1, 0), (1, 0, 0))",0.16316626220416733,0.26873852587850433,0.09885519037397413,0.0006399602023736684,8.373743464236638,Dual Control
1753,"((0, 1, 0), (1, 0, 0))",64.19137404209009,0.09333437558327952,0.49727700788396895,0.16179299118143173,7.827060988372413,Dual Control
1754,"((0, 1, 0), (1, 0, 0))",36.32480939633773,0.0032164734175649614,0.6816233508953098,0.9513347649154222,9.208308211362937,Dual Control
1755,"((0, 1, 0), (1, 0, 0))",6141.951338160084,0.5222541103584629,0.2447080498654914,0.6342551121289131,9.495344513644698,Dual Control
1756,"((0, 1, 0), (1, 0, 0))",9165.001802863982,0.3208860639967495,0.0037920069022413694,6.133054961219807,8.131344058427558,Dual Control
1757,"((0, 1, 0), (1, 0, 0))",9652.991963860368,0.1656397634142279,0.38803922403058544,1.1962558023294374,8.876615787488047,Dual Control
1758,"((0, 1, 0), (1, 0, 0))",129240.50558718927,0.6599073319450897,0.1982906512135451,2.061920476580114,7.642795577919241,Dual Control
1759,"((0, 1, 0), (1, 0, 0))",17.14031149212102,0.4437828367141011,0.0018869162337442774,0.3001105348372148,8.484517354938777,Dual Control
1760,"((0, 1, 0), (1, 0, 0))",1838.0489069647138,0.23454079669383274,0.30539164487844866,0.48204119907706167,7.885139028376508,Dual Control
1761,"((0, 1, 0), (1, 0, 0))",9060.300210921085,0.8291421096817151,0.0891764341483917,0.8114443216945395,9.160380353190316,Dual Control
1762,"((0, 1, 0), (1, 0, 0))",152.2898490831603,0.16132272802418268,0.5655718418491855,0.19259881747110286,9.667968918617342,Dual Control
1763,"((0, 1, 0), (1, 0, 0))",0.08297278894746357,0.0007317817728845627,0.00010423874344538765,1.3862080888926829,8.725419435287945,Dual Control
1764,"((0, 1, 0), (1, 0, 0))",1.7191558354944632,0.00033572237671564186,0.20423707550985967,2.324530924706067,8.00979627669615,Dual Control
1765,"((0, 1, 0), (1, 0, 0))",42221.985044505025,0.13258864263243203,0.3955261786372374,2.6569671151400147,7.5383553891640185,Dual Control
1766,"((0, 1, 0), (1, 0, 0))",15774.309434432847,0.11710144756117388,0.14972673466905626,2.5002340145203754,8.277497536501171,Dual Control
1767,"((0, 1, 0), (1, 0, 0))",7.18420015114379,0.0010611540782286336,0.09831231825948575,1.88263953063338,8.200555209559463,Dual Control
1768,"((0, 1, 0), (1, 0, 0))",24.11839121655553,0.0017428994633358775,0.28067545885166756,1.8377915773789364,7.783910054419014,Dual Control
1769,"((0, 1, 0), (1, 0, 0))",222.22904127315056,0.006004244702322945,0.7492500053312614,1.633184691864477,8.40858482297074,Dual Control
1770,"((0, 1, 0), (1, 0, 0))",12.62410024543174,0.0008266542043829182,4.868329297077246,1.8309712085423193,8.571043779022105,Dual Control
1771,"((0, 1, 0), (1, 0, 0))",15453.571379341009,0.09731482923662278,0.3988062361282782,1.9915680800674513,8.00792483408175,Dual Control
1772,"((0, 1, 0), (1, 0, 0))",51924.96682915695,0.21332958904762098,0.519274209708872,2.051944260703234,8.666751963615576,Dual Control
1773,"((0, 1, 0), (1, 0, 0))",16742.285939024638,0.2882174710998159,0.0926319529428857,1.678370304634418,7.662913674320768,Dual Control
1774,"((0, 1, 0), (1, 0, 0))",18388.338042686704,0.09232352652020182,0.26937727495363906,2.5061245719537464,7.48487148388727,Dual Control
1775,"((0, 1, 0), (1, 0, 0))",31983.548366342522,0.21775961318673231,0.1653087709373809,2.27503240742917,8.190397422324487,Dual Control
1776,"((0, 1, 0), (1, 0, 0))",996.9901523739657,0.3429809356936654,0.002040477715133269,2.287361553274453,7.922797002124471,Dual Control
1777,"((0, 1, 0), (1, 0, 0))",22.87853574483085,0.10665752650151845,0.00022379289854431046,2.1710106193492464,8.301218381384938,Dual Control
1778,"((0, 1, 0), (1, 0, 0))",46382.364271038896,0.24332621362740192,0.32637772049361546,2.0848347064933312,8.737685013598142,Dual Control
1779,"((0, 1, 0), (1, 0, 0))",21812.035605113535,0.1735852505438322,0.4692819660913796,1.5579126581780902,8.459971358279832,Dual Control
1780,"((0, 1, 0), (1, 0, 0))",183.83378774204024,0.006759461929715071,0.1837938084173263,1.889287997091641,8.103829241525247,Dual Control
1781,"((0, 1, 0), (1, 0, 0))",2.064454137511498,0.003257663320428289,0.002770122735578826,1.4523405625637857,8.906893704239975,Dual Control
1782,"((0, 1, 0), (1, 0, 0))",1430.0173426977362,0.37043589191722265,0.0019495754222941658,2.8157800478352355,7.8261929392294025,Dual Control
1783,"((0, 1, 0), (1, 0, 0))",25648.39351600366,0.11909830374756966,0.634538998958626,1.8453569198260504,7.416738383867019,Dual Control
1784,"((0, 1, 0), (1, 0, 0))",224.61060540947767,0.28856786931326983,0.0012430503035683275,1.5225616867620257,8.65180237137292,Dual Control
1785,"((0, 1, 0), (1, 0, 0))",26714.627061348456,0.2140186163075445,0.10859413382156793,2.4943986967887533,8.474476858533746,Dual Control
1786,"((0, 1, 0), (1, 0, 0))",10101.154880747588,0.09942333556259753,0.33985479037894817,1.695193387771808,8.322135883023755,Dual Control
1787,"((0, 1, 0), (1, 0, 0))",160563.60604636694,0.3847338092606627,0.21525483933742956,3.1296240239506385,7.658950274674915,Dual Control
1788,"((0, 1, 0), (1, 0, 0))",213.51734983804096,0.008866766105749515,0.10033297807963568,2.057303584287981,8.859988210352205,Dual Control
1789,"((0, 1, 0), (1, 0, 0))",35468.347545376535,0.3088373158310129,0.4740942241638217,1.3323992470130759,8.070289944841097,Dual Control
1790,"((0, 1, 0), (1, 0, 0))",104.91336106033154,0.006287040121545422,0.26368899662508744,1.3127262163156888,8.660495915993513,Dual Control
1791,"((0, 1, 0), (1, 0, 0))",7382.669500442182,0.08905709668139536,0.3660019704470467,1.5996538151584194,9.033342368512455,Dual Control
1792,"((0, 1, 0), (1, 0, 0))",2.5588364158292496,0.0021422885590813975,0.0020242619963317197,2.137719730640454,7.874534789576567,Dual Control
1793,"((0, 1, 0), (1, 0, 0))",17.8403559721173,0.0023351391496124452,0.1665633537162637,1.234625448629703,8.308035470183144,Dual Control
1794,"((0, 1, 0), (1, 0, 0))",39126.82103443593,0.19173463967706816,0.6045458300138059,1.8337313219555402,8.794171484701517,Dual Control
1795,"((0, 1, 0), (1, 0, 0))",18221.298034794723,0.41178608275346407,0.0993631889723084,1.3646488105398236,7.360695622335796,Dual Control
1796,"((0, 1, 0), (1, 0, 0))",1.365761725337898,0.0002628168346627824,0.43863235791408073,1.4700389057811358,8.51743579371646,Dual Control
1797,"((0, 1, 0), (1, 0, 0))",139766.20386504385,0.49821331658252593,0.7615743369237904,1.6113338665940857,7.9819754136837275,Dual Control
1798,"((0, 1, 0), (1, 0, 0))",14433.112639546198,0.2639988726015802,0.25486377578090824,1.160120118862126,7.709236637489729,Dual Control
1799,"((0, 1, 0), (1, 0, 0))",15945.514579043092,0.1762237023824645,0.08516274065853165,2.3379574773882936,8.164297159313467,Dual Control
1800,"((0, 1, 0), (1, 0, 0))",11.249748653454388,0.0014013134228957544,0.16994719150458604,1.6875010332420697,9.323476131925197,Dual Control
1801,"((0, 1, 0), (1, 0, 0))",3410.759582199562,2.8011735523686507,0.0026349879582240133,1.4390294309425342,8.927225441009515,Dual Control
1802,"((0, 1, 0), (1, 0, 0))",21.539463985289125,0.0015269628058483808,0.5338161697323446,1.7808792938275169,8.602153411058783,Dual Control
1803,"((0, 1, 0), (1, 0, 0))",66548.39741250826,0.3681330744942414,0.3350294296197907,1.9391900576094443,9.085746390497325,Dual Control
1804,"((0, 1, 0), (1, 0, 0))",932.8553632051397,0.09385797974198726,0.005190908715523222,2.6580741720919567,8.37538565772825,Dual Control
1805,"((0, 1, 0), (1, 0, 0))",158.58615805978246,0.17516177112972153,0.002374128176022145,1.1149397551283322,7.614500164867827,Dual Control
1806,"((0, 1, 0), (1, 0, 0))",354.8140038742276,0.31907045547078705,0.0025603159604319285,1.2450296885711092,8.741222923618555,Dual Control
1807,"((0, 1, 0), (1, 0, 0))",23736.809214991776,0.4856570347991268,0.2384669956021501,1.089112049985521,8.132597582296933,Dual Control
1808,"((0, 1, 0), (1, 0, 0))",8415.411699216627,0.09318478771883515,0.4258538764475638,1.4562199304107009,7.907206755530034,Dual Control
1809,"((0, 1, 0), (1, 0, 0))",68296.63929285156,0.23094151452326392,0.6861719616947093,2.0862607413906034,9.017972239453478,Dual Control
1810,"((0, 1, 0), (1, 0, 0))",35338.61194848159,0.44974715600738513,0.1797636615342854,1.612135406730235,9.258479150986457,Dual Control
1811,"((0, 1, 0), (1, 0, 0))",8.19358509057098,0.0029064459324200085,0.001577687625257584,3.436167721615152,8.38712205507555,Dual Control
1812,"((0, 1, 0), (1, 0, 0))",0.6095967416971076,0.00012781772936918713,0.3065198170175385,1.3585078853399433,8.626701882535015,Dual Control
1813,"((0, 1, 0), (1, 0, 0))",5801.794926922869,0.28614299814257893,0.11035351172800996,1.1067559327479377,9.467999751720107,Dual Control
1814,"((0, 1, 0), (1, 0, 0))",2.986609423314834,0.09773251438919116,9.175705905535136e-05,1.385011036430236,8.2375465607568,Dual Control
1815,"((0, 1, 0), (1, 0, 0))",53999.93726691219,0.5600344730772202,0.5503184395846065,1.0287675288391598,7.317491985241677,Dual Control
1816,"((0, 1, 0), (1, 0, 0))",26803.698266316467,0.18462087720968695,0.42404747748338745,1.7521356886020327,8.803529880662182,Dual Control
1817,"((0, 1, 0), (1, 0, 0))",8681.908647772709,0.37057707786619176,0.15714042503214765,0.9240214361012569,7.985313147505767,Dual Control
1818,"((0, 1, 0), (1, 0, 0))",5069.055219545092,0.08987526968870073,0.269077726488518,1.311896557129825,7.504535884027283,Dual Control
1819,"((0, 1, 0), (1, 0, 0))",21195.855766959055,0.2506765402365235,0.0855527593169778,2.2157841828243567,8.507656447294861,Dual Control
1820,"((0, 1, 0), (1, 0, 0))",30942.276188518314,0.17336983080196017,0.35096286771742347,1.939591016270926,7.735034785929504,Dual Control
1821,"((0, 1, 0), (1, 0, 0))",8462.54541995447,0.3601883084373756,0.167674058723742,0.9701841726054488,8.9652151578792,Dual Control
1822,"((0, 1, 0), (1, 0, 0))",0.7242815698648085,0.00010925286762739723,0.5921350300450069,1.5035006474223658,8.299469352353738,Dual Control
1823,"((0, 1, 0), (1, 0, 0))",78.32008776981407,0.10070467777751499,0.0022607768134129394,1.1924460605328862,9.213909303301817,Dual Control
1824,"((0, 1, 0), (1, 0, 0))",373709.7350945286,0.4514570689496384,0.48911398737873757,3.6658390019246516,9.443857220405913,Dual Control
1825,"((0, 1, 0), (1, 0, 0))",172223.5374432447,0.5635746154776586,0.25183472969022197,2.460415843898742,8.11333137370565,Dual Control
1826,"((0, 1, 0), (1, 0, 0))",5438.6248812237145,0.31924956007657446,0.1143200043129704,0.9561370783158396,8.715047422559971,Dual Control
1827,"((0, 1, 0), (1, 0, 0))",27436.933373169173,0.18220116485565946,0.8289150966715112,1.5490336116135879,9.998272076359397,Dual Control
1828,"((0, 1, 0), (1, 0, 0))",630.700744474421,0.09120351919068172,0.00305357336385098,2.8855022139435347,8.50103816741629,Dual Control
1829,"((0, 1, 0), (1, 0, 0))",9865.78002450006,0.2874324567080013,0.3610721763943233,0.8433916970587103,7.893696400556891,Dual Control
1830,"((0, 1, 0), (1, 0, 0))",366845.91819139087,0.4320712936305054,4.73280999128583,1.718222951710973,9.02901902353839,Dual Control
1831,"((0, 1, 0), (1, 0, 0))",7185.2306988496675,0.2226121446127492,0.23489146174852754,1.093258693753543,9.614258894164744,Dual Control
1832,"((0, 1, 0), (1, 0, 0))",1916.7726167648727,0.08574618280214338,0.09068503805732106,1.2354894868163573,7.524156751238485,Dual Control
1833,"((0, 1, 0), (1, 0, 0))",22365.93743789691,0.5079936942105466,0.70780835659168,0.7576612570877164,8.837851173968447,Dual Control
1834,"((0, 1, 0), (1, 0, 0))",5664.62823413052,0.16505046352217623,0.4097127040116329,0.9519963237626481,9.295066910992023,Dual Control
1835,"((0, 1, 0), (1, 0, 0))",805.9916696721016,0.35715574258728533,0.003739509326904007,1.4135872492110146,8.050121062900844,Dual Control
1836,"((0, 1, 0), (1, 0, 0))",304.97772593930665,0.2581200219180583,0.0012598167740297352,1.8731804398152847,8.432456889341697,Dual Control
1837,"((0, 1, 0), (1, 0, 0))",9467.960670567822,0.10618740620536263,0.16684378117272933,2.187604299821033,9.794299878055643,Dual Control
1838,"((0, 1, 0), (1, 0, 0))",17452.849536306894,0.5786558522824049,0.3300978840272132,0.7576336633383116,7.796973851889534,Dual Control
1839,"((0, 1, 0), (1, 0, 0))",5433.350411939998,0.09237215988583201,0.5165111074707749,1.139343243907441,8.241433052749262,Dual Control
1840,"((0, 1, 0), (1, 0, 0))",0.49596058174232377,0.000328240265850141,0.09998435878348028,0.6408137855163418,8.61943679227027,Dual Control
1841,"((0, 1, 0), (1, 0, 0))",26606.178983528494,0.40876368932362794,0.2493536654650976,1.328313233398052,9.155406189372394,Dual Control
1842,"((0, 1, 0), (1, 0, 0))",151.99759143190693,0.26268511861037175,0.0008229349416747174,1.5832531011899666,7.405404905339224,Dual Control
1843,"((0, 1, 0), (1, 0, 0))",1764.263882521245,0.09060150013193997,0.18543808420461644,1.0007467639061187,8.84972188970109,Dual Control
1844,"((0, 1, 0), (1, 0, 0))",6100.426270404588,0.21288970874088742,0.4345445720865162,0.8420434194556958,9.391597223405384,Dual Control
1845,"((0, 1, 0), (1, 0, 0))",11352.430780993864,0.35964552286214957,0.6586239256942137,0.6445932898830274,7.747649577247954,Dual Control
1846,"((0, 1, 0), (1, 0, 0))",101798.19156384621,0.46622578206551457,0.29948128754974673,2.04300734913652,8.369702977561206,Dual Control
1847,"((0, 1, 0), (1, 0, 0))",9449.756824531847,0.1771132753575642,0.11266945716948716,1.740714162280393,9.041927532983314,Dual Control
