,circuit,loss,k1,k2,theta1,theta2,Circuit
1790,"((0, 0, 1), (0, 0, 1))",767394.6850446168,0.22904874743170478,0.3393892683537673,9.749536518953212,1.5411126813420108,No Control
1791,"((0, 0, 1), (0, 0, 1))",133912.72997837237,0.09572184876413617,0.10290780558615426,7.933982770996769,0.610795089027168,No Control
1792,"((0, 0, 1), (0, 0, 1))",125841.72153717685,0.4685385564232629,0.0033012903807425565,8.715719196229319,0.30627413473673587,No Control
1793,"((0, 0, 1), (0, 0, 1))",635111.6021654672,0.20836905263560043,0.44361832685558733,8.336126040537252,1.157570068308317,No Control
1794,"((0, 0, 1), (0, 0, 1))",1643787.653197149,0.3352199991543627,0.21513444381296346,9.093562326653444,0.9213131081582477,No Control
1795,"((0, 0, 1), (0, 0, 1))",131579.3767827586,0.09479916323834368,0.5648942449135143,7.754009460820037,1.4295628966059404,No Control
1796,"((0, 0, 1), (0, 0, 1))",34529.72660427594,0.6195343028097995,0.0017247405977823416,7.480463533546893,0.49370510798041095,No Control
1797,"((0, 0, 1), (0, 0, 1))",434624.1853044193,0.1724039611032947,0.15372066400128648,8.06465276543358,0.7176334040667206,No Control
1798,"((0, 0, 1), (0, 0, 1))",390.8752622064368,0.00386708101209729,0.36148781326779705,8.522173688027326,6.161984421546109,No Control
1799,"((0, 0, 1), (0, 0, 1))",68.16141222125151,0.002223355435490474,0.002155074565132718,7.337888487189562,1.05980183601876,No Control
1800,"((0, 0, 1), (0, 0, 1))",1229687.0865307099,0.289945593922849,0.25727088617897814,8.8688963947147,0.3676257529063193,No Control
1801,"((0, 0, 1), (0, 0, 1))",3074501.3083261405,0.45843735142944747,0.10203996667595294,8.24371338445738,1.2553443077236865,No Control
1802,"((0, 0, 1), (0, 0, 1))",415807.748146173,0.16859784484439552,0.45686535193718,9.30058019132293,1.537549461769558,No Control
1803,"((0, 0, 1), (0, 0, 1))",190.70046540928018,0.0020567177214759454,0.2667195329301003,7.865598403646252,0.7096603684519055,No Control
1804,"((0, 0, 1), (0, 0, 1))",1883131.2905240532,0.3587593368704201,0.7471191125084542,7.6252833590437215,0.9073159639147443,No Control
1805,"((0, 0, 1), (0, 0, 1))",978921.882930665,0.2587083388002079,0.1729708958998762,8.375596564255472,7.477397103882993,No Control
1806,"((0, 0, 1), (0, 0, 1))",95368.42000972932,0.08078787676686283,0.09728882194929514,9.984932861697576,0.22560572028268422,No Control
1807,"((0, 0, 1), (0, 0, 1))",7775616.850518879,0.729000201260374,0.3396577127566023,7.038117404300881,0.48463694436158994,No Control
1808,"((0, 0, 1), (0, 0, 1))",4400058.757502538,0.5483924766860574,0.6048774629479162,8.581265300628873,1.3476329424168658,No Control
1809,"((0, 0, 1), (0, 0, 1))",395073.4912967793,0.16436778433829163,0.17277951284302193,8.069783919960678,0.18314579224081484,No Control
1810,"((0, 0, 1), (0, 0, 1))",2630792.9884170983,0.4240617701942323,0.4014065064119535,8.758270724784214,1.0150173812724022,No Control
1811,"((0, 0, 1), (0, 0, 1))",222349962.3204644,3.8979964902684814,3.081003616519959,9.03758981287823,0.6854472244896841,No Control
1812,"((0, 0, 1), (0, 0, 1))",128401.51392985451,0.0937018351667116,0.2648655911521975,7.388839903188252,1.554234329548276,No Control
1813,"((0, 0, 1), (0, 0, 1))",265.78125942351767,0.2551080565232169,0.00011276553076413481,7.824795759262785,0.5472925756251747,No Control
1814,"((0, 0, 1), (0, 0, 1))",1690589.747562626,0.33997132188737555,0.09925021561328402,8.18560646902612,1.2318152394321604,No Control
1815,"((0, 0, 1), (0, 0, 1))",291.5281731001662,0.0016524069858469214,0.5104156946411373,7.581553464420589,0.8942958712072526,No Control
1816,"((0, 0, 1), (0, 0, 1))",123423.96125099719,0.09195928337028031,0.0033790596124320506,7.198174398515673,5.286686619763138,No Control
1817,"((0, 0, 1), (0, 0, 1))",5804349.136894227,0.6298711998354135,0.20985766765292152,8.41272131567543,0.1763827896548768,No Control
1818,"((0, 0, 1), (0, 0, 1))",621757.0866763424,0.20620208730210687,0.08954741562810542,7.992339643833208,0.4226987236240478,No Control
1819,"((0, 0, 1), (0, 0, 1))",2681742.0919719567,0.4281506091297029,0.3350185793486098,9.502528119494883,0.00035775005790905645,No Control
1820,"((0, 0, 1), (0, 0, 1))",327.32519044033785,0.002750218041609586,0.4455671078894507,8.843922054411022,1.0857821010584132,No Control
1821,"((0, 0, 1), (0, 0, 1))",398959.8899692443,0.16512545678650145,0.6520763165261457,8.608952552380009,0.7754388631150517,No Control
1822,"((0, 0, 1), (0, 0, 1))",1556199.4887257486,0.32616975272332477,0.2362168940903548,7.729316334629655,1.619360871768689,No Control
1823,"((0, 0, 1), (0, 0, 1))",3906061.5189087964,0.5167246153225683,0.09467793030493415,7.037498658518979,1.3858183502012666,No Control
1824,"((0, 0, 1), (0, 0, 1))",173968.96902735528,0.8294446585015673,0.0038799533335302106,8.286152019276736,0.38171147224384927,No Control
1825,"((0, 0, 1), (0, 0, 1))",130863.3955453975,0.09458786478891275,0.3123861771123097,9.181151326237561,0.6000346338990986,No Control
1826,"((0, 0, 1), (0, 0, 1))",967182.6368811645,0.2571050287419123,0.8299946241816318,9.660109894483965,1.0139663975582698,No Control
1827,"((0, 0, 1), (0, 0, 1))",150218.73911799656,0.10136868519312985,0.17643993561297222,7.993349178545922,1.3237092868525637,No Control
1828,"((0, 0, 1), (0, 0, 1))",27188281.74808705,1.363113890763543,0.522625568480192,7.436444372696133,0.8979197932031233,No Control
1829,"((0, 0, 1), (0, 0, 1))",49209.558220669096,0.3856774743687665,0.0020635294095918306,8.64955057875893,0.2006860389249805,No Control
1830,"((0, 0, 1), (0, 0, 1))",200281445.47770962,3.6995472166893397,0.3997004401000964,8.98955809617239,0.02262969206759813,No Control
1831,"((0, 0, 1), (0, 0, 1))",824909.9127643445,0.23750079971397742,0.1001712770025119,8.456364367621278,1.740551343217271,No Control
1832,"((0, 0, 1), (0, 0, 1))",3552321.080767434,0.49267910158644745,2.3590120446862324,7.595785638067503,0.6046388053522529,No Control
1833,"((0, 0, 1), (0, 0, 1))",123144.41443298456,0.0918379976558291,0.003822583478994866,8.12682860737509,1.0666846330428457,No Control
1834,"((0, 0, 1), (0, 0, 1))",470.89829116365524,0.004943957606678224,0.24875745033248173,7.8496673184220045,0.7836432616251189,No Control
1835,"((0, 0, 1), (0, 0, 1))",5930165.589443285,0.6365655352962274,3.2060330038239053,7.289452274389501,1.4856029382795894,No Control
1836,"((0, 0, 1), (0, 0, 1))",473551.41959860857,0.17995354881339237,0.17241703763598107,8.87261919868282,0.326638268540081,No Control
1837,"((0, 0, 1), (0, 0, 1))",2000893.4104342007,0.36981832010346166,0.57602725792176,8.348803884747351,1.2009599028988025,No Control
1838,"((0, 0, 1), (0, 0, 1))",61908495.48882676,2.0569195442327586,0.34074692891259767,6.93876085165936,0.019165828421096022,No Control
1839,"((0, 0, 1), (0, 0, 1))",47.59170586832103,0.0005633884870052438,0.08819422655982595,9.301165328240867,0.5284923975893648,No Control
1840,"((0, 0, 1), (0, 0, 1))",390.8534982333546,0.001631218727903832,0.7110030472811034,7.779432453521991,0.8541671306997354,No Control
1841,"((0, 0, 1), (0, 0, 1))",1181800.2421694288,0.2842305495135919,0.4374209494939909,8.711545832715725,1.636588424773719,No Control
1842,"((0, 0, 1), (0, 0, 1))",518.2455960769795,0.005247091654671592,0.25443344446565885,8.184015168880471,1.2782077186255947,No Control
1843,"((0, 0, 1), (0, 0, 1))",370623.7295433848,0.1592649895891193,0.005853000958064262,7.548959825152668,7.964321847199003,No Control
1844,"((0, 0, 1), (0, 0, 1))",304860.7569787888,0.7143131481653313,0.005138215286803,7.993572876138311,0.15812775863236864,No Control
1845,"((0, 0, 1), (0, 0, 1))",4355615.599266132,0.5456340481966914,0.17246587906700978,7.247590020313438,0.3488080003809979,No Control
1846,"((0, 0, 1), (0, 0, 1))",108467882.17818658,4.912441632427674,0.09691415899135333,9.159730038407039,0.7221579677039021,No Control
1847,"((0, 0, 1), (0, 0, 1))",39991097.3138335,1.6531716991057355,0.3046616275549895,8.462867800162277,1.0945188127982144,No Control
1848,"((0, 0, 1), (0, 0, 1))",1032986.4874978419,0.26572848060089677,0.513232229687576,9.39496081513356,1.8144036911997303,No Control
1849,"((0, 0, 1), (0, 0, 1))",221.1186967767514,0.0013769293175471095,0.39276313333598023,7.691269376597485,1.4645198656109037,No Control
1850,"((0, 0, 1), (0, 0, 1))",93.72173487849614,0.00188529308926504,0.09176861295944101,8.2795712053075,0.5310699440494848,No Control
1851,"((0, 0, 1), (0, 0, 1))",87.84022894304374,0.002504531557014258,0.0037839417450020872,7.925634673626974,0.9501593558159895,No Control
1852,"((0, 0, 1), (0, 0, 1))",2567319.5507606603,0.4189227621795952,0.20884692217901932,8.599391257625765,0.21787212269019562,No Control
1853,"((0, 0, 1), (0, 0, 1))",60362.167911238306,0.14705179221061832,0.0022881957977834585,8.952239190408479,1.251932069074091,No Control
1854,"((0, 0, 1), (0, 0, 1))",1427466.7831664025,0.31238352431943694,0.316626898876314,7.507304618761541,0.7515027220516568,No Control
1855,"((0, 0, 1), (0, 0, 1))",134804.9303003878,0.09594397175370994,0.6331586441643476,6.946870349080263,0.011217382212960425,No Control
1856,"((0, 0, 1), (0, 0, 1))",1059.7399825957355,0.0002983013823863361,2.1179638063720976,8.090275332100836,1.7299223850098668,No Control
1857,"((0, 0, 1), (0, 0, 1))",145.3572934970352,0.002168768185961587,0.16269123926826046,7.132903213567796,0.4560795871194141,No Control
1858,"((0, 0, 1), (0, 0, 1))",14103.313348570795,0.21090845292015342,0.0011043041852923196,8.784861103579146,8.468044965521958,No Control
1859,"((0, 0, 1), (0, 0, 1))",291134.8632269227,0.4911646121292521,0.005021808995202928,7.414457597083134,1.5125807082855527,No Control
1860,"((0, 0, 1), (0, 0, 1))",12845784.420884412,0.936978091665386,0.47484794791038504,8.324614846052045,1.077444376863542,No Control
1861,"((0, 0, 1), (0, 0, 1))",50604382.62409132,1.859646910084751,0.2613398421507625,7.801887068503644,0.6450794272574372,No Control
1862,"((0, 0, 1), (0, 0, 1))",1475261.3556909275,0.31757790173335626,0.16224688663987163,9.685071840640921,0.8594259694281725,No Control
1863,"((0, 0, 1), (0, 0, 1))",382607.9943653338,0.16168243598637763,0.8432082692571914,8.065546154016833,1.278867261424974,No Control
1864,"((0, 0, 1), (0, 0, 1))",2121231.967900024,0.3807889584223694,0.3552786253199289,8.54034771495959,5.682246854658136,No Control
1865,"((0, 0, 1), (0, 0, 1))",6063272.481651287,0.6437641892289669,0.08833958509034304,9.046743805103523,0.3669852695864051,No Control
1866,"((0, 0, 1), (0, 0, 1))",282.7844672945863,0.0003109554675891625,0.5638851505810614,7.6970145012817826,0.595556790752702,No Control
1867,"((0, 0, 1), (0, 0, 1))",350160.06950483174,0.22427825479146693,0.00550892918261056,8.266652602265795,1.0218593959837827,No Control
1868,"((0, 0, 1), (0, 0, 1))",3233914.766996187,0.47016906018507926,0.40688366942673215,7.231426336401411,0.16433682257685986,No Control
1869,"((0, 0, 1), (0, 0, 1))",163614.91768854394,0.10577656284105087,0.25017266115537057,8.726332241258316,1.433921545735036,No Control
1870,"((0, 0, 1), (0, 0, 1))",100435966.54977052,2.619862771057063,0.13387113117746782,7.398373465424065,1.8446552254389545,No Control
1871,"((0, 0, 1), (0, 0, 1))",117427.1931733427,0.08895076428188621,3.6749625618183632,7.9310912668920945,0.3833617559880212,No Control
1872,"((0, 0, 1), (0, 0, 1))",9556726.825266168,0.8081850888427146,0.22781570009415542,8.48210305467039,0.7787726783599325,No Control
1873,"((0, 0, 1), (0, 0, 1))",752233.9884565624,0.22674665115737072,0.7233027784278684,9.381744382922687,1.1568182395741167,No Control
1874,"((0, 0, 1), (0, 0, 1))",1692669.4246137233,0.34012935836546904,0.9508928164029024,8.90021095919361,1.686270943216333,No Control
1875,"((0, 0, 1), (0, 0, 1))",142172808.28749233,3.1169854912668944,1.451723673046407,7.61349646846406,5.487254319093315,No Control
1876,"((0, 0, 1), (0, 0, 1))",4435110.4819171345,0.5504508393505622,4.464374525142219,6.847482647460231,0.1772014252442814,No Control
1877,"((0, 0, 1), (0, 0, 1))",111437299.02314284,4.636416914560849,0.09823391516936827,8.188854756177141,0.8840836308627266,No Control
1878,"((0, 0, 1), (0, 0, 1))",108092.31261849891,0.08604097181322212,0.005737890502653975,7.066148888390239,1.3817466307424535,No Control
1879,"((0, 0, 1), (0, 0, 1))",482.81900723631486,0.004218811038152252,0.46371797469650916,9.133613710302086,0.5925022446600178,No Control
1880,"((0, 0, 1), (0, 0, 1))",208828.2549944042,0.2482332857857426,0.004254308143603106,7.886255835790312,0.026919735752541918,No Control
1881,"((0, 0, 1), (0, 0, 1))",2796723.9139908883,0.43722907064151384,0.31840479263766747,8.479930328134275,5.1087679561535175,No Control
1882,"((0, 0, 1), (0, 0, 1))",358485.84878893115,0.15657543375076163,0.18606357563518539,8.678041155170057,0.005241995620329731,No Control
1883,"((0, 0, 1), (0, 0, 1))",1933708.119127252,0.36346628748059995,2.5103745222919467,8.05936197430964,1.581113399671984,No Control
1884,"((0, 0, 1), (0, 0, 1))",18158819.069455083,1.1140163722540493,0.62188714848524,9.597032918789042,1.9227274870651891,No Control
1885,"((0, 0, 1), (0, 0, 1))",121.37355558767356,0.0023670110376600873,0.08933318052630107,7.5853227958433,1.154769008852654,No Control
1886,"((0, 0, 1), (0, 0, 1))",114940.97168149565,0.08862366196524973,0.41435912813743836,8.327702927127882,0.37808674824152405,No Control
1887,"((0, 0, 1), (0, 0, 1))",1034664.9825443972,0.2659626808746251,0.27393498337100347,7.411262181421145,0.009020613346723216,No Control
1888,"((0, 0, 1), (0, 0, 1))",7504441.732073388,0.7161729459891067,0.5358287791031872,7.775166902984831,0.007086104259847237,No Control
1889,"((0, 0, 1), (0, 0, 1))",5060159.113606961,0.5881070932157024,0.1630445756873866,9.211976703794607,0.7651567304574778,No Control
1890,"((0, 0, 1), (0, 0, 1))",75359715.73739311,2.269347424470701,0.37255854843389713,8.181268279457326,1.0197510677350232,No Control
1891,"((0, 0, 1), (0, 0, 1))",434800.9121288479,0.17244490453711617,0.09827619697441844,8.938295803361951,0.5350405844008262,No Control
1892,"((0, 0, 1), (0, 0, 1))",157.91868926692376,0.0013937525284163832,0.26507737869998915,7.200252004579566,1.3440658000151051,No Control
1893,"((0, 0, 1), (0, 0, 1))",2761077.8942715777,0.43428640353412273,3.959346066792235,8.6292704134464,0.2734915106925825,No Control
1894,"((0, 0, 1), (0, 0, 1))",35092.05749163262,0.17344953488902337,0.001744379867174897,7.915276847221931,6.002201165321734,No Control
1895,"((0, 0, 1), (0, 0, 1))",1406757.7352585874,0.3101158790220235,0.1776570755226353,7.681584749975035,0.005009701753626972,No Control
1896,"((0, 0, 1), (0, 0, 1))",138818.78999605088,0.0973361107326574,0.7892925090069817,9.954180810533547,0.8117202762921932,No Control
1897,"((0, 0, 1), (0, 0, 1))",125020.7094560612,0.2463290472847028,0.003291948955378876,8.335818001335543,0.9748926134608361,No Control
1898,"((0, 0, 1), (0, 0, 1))",232.05321339858583,0.0001495336433744828,0.4638607249389356,8.062007154401243,1.5793854690981268,No Control
1899,"((0, 0, 1), (0, 0, 1))",3480022.354611132,0.4877330171903587,0.09486634304361684,7.315422724093502,1.2970623916422355,No Control
1900,"((0, 0, 1), (0, 0, 1))",252205944.327042,4.151435623175089,0.327957197086435,8.750936052424631,0.6422140109341907,No Control
1901,"((0, 0, 1), (0, 0, 1))",1663120.2279027738,0.33716309550694235,0.6321024880425176,8.454169284119448,1.8756002592582746,No Control
1902,"((0, 0, 1), (0, 0, 1))",375722.30383759376,0.1602842871695901,0.25692413998337604,6.853840097217146,0.4154106202748017,No Control
1903,"((0, 0, 1), (0, 0, 1))",48.02548383424535,0.000510115691875358,0.09049161636097332,9.45852026989291,1.1725208408593295,No Control
1904,"((0, 0, 1), (0, 0, 1))",162442.2973868323,0.10540936136344752,0.1758116713209206,7.498131494461002,2.0338582095429927,No Control
1905,"((0, 0, 1), (0, 0, 1))",4641770.310128637,0.5632680262434965,0.5204322276790238,7.848305250150478,0.9620140607580026,No Control
1906,"((0, 0, 1), (0, 0, 1))",935199.9728057148,0.25284940362558483,0.3806918795701555,9.013968999531766,0.2809149109342368,No Control
1907,"((0, 0, 1), (0, 0, 1))",2378306.2203320023,0.40321400129972906,0.08140699050224591,6.991218669906278,0.6545628274404091,No Control
1908,"((0, 0, 1), (0, 0, 1))",135.7172383442852,0.0013210670058597836,0.22611836712626682,8.112372401338481,1.6162058431867858,No Control
1909,"((0, 0, 1), (0, 0, 1))",110768.27149081822,0.6839225829183586,0.003095574579898047,8.555064423722639,1.4302239086012443,No Control
1910,"((0, 0, 1), (0, 0, 1))",130851.6688012265,0.09450582668400076,0.7257666630985782,9.83229558600331,0.5082270694764919,No Control
1911,"((0, 0, 1), (0, 0, 1))",638947.377579455,0.20900131067670397,0.3776064857817413,8.873893626306025,0.8847495956342989,No Control
1912,"((0, 0, 1), (0, 0, 1))",3011.019588363127,0.3389044641042081,0.0004994014820785188,7.738644486754042,0.2188684512158488,No Control
1913,"((0, 0, 1), (0, 0, 1))",3281458.234918558,0.47361042412722754,0.18826623514544086,8.210709078877239,1.1031157790811168,No Control
1914,"((0, 0, 1), (0, 0, 1))",305.09512069260194,0.003381582541003818,0.2906939568914003,7.138774142487619,1.7510498385114466,No Control
1915,"((0, 0, 1), (0, 0, 1))",92652.81142736407,0.09609259022543834,0.0028350427614473525,8.393444379909372,0.7094540356856245,No Control
1916,"((0, 0, 1), (0, 0, 1))",10718649.692009717,0.8558971867991085,0.5357672875054447,9.174662909577403,1.2824374877684974,No Control
1917,"((0, 0, 1), (0, 0, 1))",486159.14045145136,0.1821751380630957,1.7911232912292494,7.94509018023026,0.43320634007660985,No Control
1918,"((0, 0, 1), (0, 0, 1))",134380.26417591996,0.5982003755607368,0.0034107018065278,7.408617315232835,2.1717400724638916,No Control
1919,"((0, 0, 1), (0, 0, 1))",1309409.0694652381,0.2992050840506234,0.10373675742016264,8.777232097112963,1.4859369164481855,No Control
1920,"((0, 0, 1), (0, 0, 1))",132775.86427613255,0.09484331267696999,2.7040207555543256,7.652127252753649,0.16097979725769584,No Control
1921,"((0, 0, 1), (0, 0, 1))",2088839.6866663706,0.37783847602119325,1.076826457571665,8.28034672514291,0.8897518709119484,No Control
1922,"((0, 0, 1), (0, 0, 1))",732640.4880648674,0.22356113562763252,3.457847192372043,9.336929909430035,1.1198476861473086,No Control
1923,"((0, 0, 1), (0, 0, 1))",82559483.33660805,2.375294971653158,0.4504506467401236,8.626734252803162,0.5765027984525445,No Control
1924,"((0, 0, 1), (0, 0, 1))",134796.3240142578,0.09602368262789565,0.18155135944023906,7.5715867339950655,1.9350849626689395,No Control
1925,"((0, 0, 1), (0, 0, 1))",164283051.7109336,3.350556245643015,3.331191154026807,7.946837555237866,6.60621737833079,No Control
1926,"((0, 0, 1), (0, 0, 1))",19720.637067585078,0.5196229578048126,0.001301467450408381,8.112188079316933,0.7296650218706866,No Control
1927,"((0, 0, 1), (0, 0, 1))",1227869.4931267137,0.2897189024750233,0.29384343232745913,7.216539720167625,0.3459233505843486,No Control
1928,"((0, 0, 1), (0, 0, 1))",93169133.05311441,3.0032271511259316,0.08981871254652815,8.453758280286632,1.6956151961077692,No Control
1929,"((0, 0, 1), (0, 0, 1))",2570654.33164509,0.41918397052582906,0.384047974893253,6.861356433351896,1.1611509094127481,No Control
1930,"((0, 0, 1), (0, 0, 1))",981.2004862814359,0.006890375566536556,0.604039812492507,7.7800420267160035,1.3665590431589116,No Control
1931,"((0, 0, 1), (0, 0, 1))",242294.57671133938,1.0218077922696902,0.0045789649430183635,8.972534250803616,0.1945539908109355,No Control
1932,"((0, 0, 1), (0, 0, 1))",2105.6297071985987,0.003581965122685603,3.8518174305483868,7.424075836704734,0.8693251449119753,No Control
1933,"((0, 0, 1), (0, 0, 1))",200.7834274392991,0.0027988145507002776,0.18482960537132745,8.590780528682618,0.003349062817066928,No Control
1934,"((0, 0, 1), (0, 0, 1))",175525206.69506472,3.4633584248845226,0.3098013367848387,9.53606813837676,0.4533015798877918,No Control
1935,"((0, 0, 1), (0, 0, 1))",440030.809347689,0.17347764516643796,0.09923593911129493,8.308565203274732,1.0636226935117068,No Control
1936,"((0, 0, 1), (0, 0, 1))",141862.62023897617,0.09845702595562607,0.4595634809246737,9.13059298670482,0.5521027185329913,No Control
1937,"((0, 0, 1), (0, 0, 1))",43.66674980770838,0.0005813303713781607,0.07982537200066492,8.037432505212669,2.334246191594064,No Control
1938,"((0, 0, 1), (0, 0, 1))",140.241566152541,0.0025123421624242874,0.1069730300146243,7.8113833309882645,2.085690802086635,No Control
1939,"((0, 0, 1), (0, 0, 1))",32112.763489866808,0.09857177803702259,0.0016696239465015734,8.186748710323947,1.9853310342376975,No Control
1940,"((0, 0, 1), (0, 0, 1))",179211.0827504866,0.11073308485915438,0.07879801887701159,7.977102749172322,2.058631927723292,No Control
