,circuit,loss,k1,k2,theta1,theta2,Circuit
1755,"((0, 0, 1), (1, 0, 0))",6319065.262800595,0.6571938866669969,0.27987983022540297,2.360280272818651,6.581966123091021,Downstream Activation
1756,"((0, 0, 1), (1, 0, 0))",97453.04753843325,0.0816667424699833,0.4373169402117563,2.275051183445827,5.918018698885473,Downstream Activation
1757,"((0, 0, 1), (1, 0, 0))",842099.0767419334,0.23995162875916512,0.3631687806184559,2.6233124225671114,5.178487448630164,Downstream Activation
1758,"((0, 0, 1), (1, 0, 0))",66897.87854220778,0.36241950475606394,0.0024069434345082574,3.272006738901397,6.799209079886506,Downstream Activation
1759,"((0, 0, 1), (1, 0, 0))",136595364.66384816,3.055246355371332,0.5153612682049319,2.60339333346072,6.939348444058246,Downstream Activation
1760,"((0, 0, 1), (1, 0, 0))",153932.07271489745,0.10259268589250004,4.987857858639087,2.905644326651182,6.288378893531197,Downstream Activation
1761,"((0, 0, 1), (1, 0, 0))",4133334.785124761,0.5315394901522894,0.21047679386830193,2.360760896538561,7.017451696509775,Downstream Activation
1762,"((0, 0, 1), (1, 0, 0))",493588.79808488325,0.18375176048702893,0.010540656366672785,2.4126703424113556,5.631844847185329,Downstream Activation
1763,"((0, 0, 1), (1, 0, 0))",99.29013925092545,0.002609986942389611,0.4288878715262222,1.3878223640752207,6.640746782260503,Downstream Activation
1764,"((0, 0, 1), (1, 0, 0))",1196386.0250169935,0.28600799987008974,0.17224757138219093,1.6887543697186396,6.04774204308146,Downstream Activation
1765,"((0, 0, 1), (1, 0, 0))",112611.28233560419,0.4368036206356771,0.0031230894446418467,2.2375681355084023,6.432667441895937,Downstream Activation
1766,"((0, 0, 1), (1, 0, 0))",135067.18629796797,0.09613512575490422,0.49153900900137343,2.777875644191935,7.101773018878835,Downstream Activation
1767,"((0, 0, 1), (1, 0, 0))",1501443.2724581906,0.3203871845612205,0.3039972597552222,2.106273710338745,6.796756846032446,Downstream Activation
1768,"((0, 0, 1), (1, 0, 0))",75.87738028425804,0.002307623839261571,0.11904890002003826,2.4049845426346486,6.416346590753537,Downstream Activation
1769,"((0, 0, 1), (1, 0, 0))",243255998.78223062,4.077104733981623,0.3782935708069671,2.8835900314323646,4.790227521076127,Downstream Activation
1770,"((0, 0, 1), (1, 0, 0))",476376.6364460576,0.18049177789586568,0.5716808613163322,1.8558989126707817,6.995478089646963,Downstream Activation
1771,"((0, 0, 1), (1, 0, 0))",98292.63388260565,0.08202145317523277,0.2563822407051043,2.1063646976699486,5.803921954095136,Downstream Activation
1772,"((0, 0, 1), (1, 0, 0))",0.4327262359939068,2.6991408582829265e-05,0.49141477537063266,2.5933643041772996,5.527426965826487,Downstream Activation
1773,"((0, 0, 1), (1, 0, 0))",12.137657643517565,0.0008367788766167616,0.668944453097773,2.5206787291688655,5.396604835895537,Downstream Activation
1774,"((0, 0, 1), (1, 0, 0))",757625.3942168175,0.22760095152578672,0.579857458022476,1.9992555711699938,5.657668241860131,Downstream Activation
1775,"((0, 0, 1), (1, 0, 0))",5819333.6365577895,0.6306757087994016,0.6623347707493237,2.223292525613961,4.771210998573257,Downstream Activation
1776,"((0, 0, 1), (1, 0, 0))",7719496.452527374,0.7263662313775393,0.48439428191189626,1.3579746062710503,5.373063410974333,Downstream Activation
1777,"((0, 0, 1), (1, 0, 0))",2584482.536607803,0.420312326659241,0.5447498435844906,2.609010782907817,5.596971382126428,Downstream Activation
1778,"((0, 0, 1), (1, 0, 0))",1441698.6778718003,0.31393869148542747,0.6927844607389928,1.9333081019629939,5.050479774686327,Downstream Activation
1779,"((0, 0, 1), (1, 0, 0))",135089.6787728958,0.09613950286970607,0.4625310364457898,1.1108794467466978,5.1688076533308545,Downstream Activation
1780,"((0, 0, 1), (1, 0, 0))",4298941.039466092,0.5420671174244428,0.6108534114066136,1.765189542592596,4.979535219442809,Downstream Activation
1781,"((0, 0, 1), (1, 0, 0))",585669.8404284436,0.20011494489913972,0.7262966915389601,2.3198591994182594,5.228345290546421,Downstream Activation
1782,"((0, 0, 1), (1, 0, 0))",125468.3219273933,0.0926515471610023,0.5890052046067054,0.7680449903670976,5.2064717226101385,Downstream Activation
1783,"((0, 0, 1), (1, 0, 0))",1797520.2846773039,0.3505444923800008,0.4042174566697643,2.733566416320991,4.621060449659359,Downstream Activation
1784,"((0, 0, 1), (1, 0, 0))",3008193.5459598904,0.45346046257506484,0.7333170794325155,2.4634778021197175,5.518890365400599,Downstream Activation
1785,"((0, 0, 1), (1, 0, 0))",271.7237391523782,0.004313853954237853,0.4678835919937908,1.6238617556810473,5.248900657653756,Downstream Activation
1786,"((0, 0, 1), (1, 0, 0))",29957198.22141727,1.43082089399232,0.669925603883044,1.6477902124245305,5.5069027644418025,Downstream Activation
1787,"((0, 0, 1), (1, 0, 0))",836964.7266465339,0.23921144780850287,0.5890389988566278,0.9177372460175943,5.4122805038616475,Downstream Activation
1788,"((0, 0, 1), (1, 0, 0))",362326.40226662287,0.15740811113741268,0.7536669779446736,2.627763977795907,4.901028476234892,Downstream Activation
1789,"((0, 0, 1), (1, 0, 0))",179.08746608768266,0.003507159364550102,0.3907945375275904,2.9050104055948642,5.777156642506516,Downstream Activation
1790,"((0, 0, 1), (1, 0, 0))",1190580.5642255445,0.28530216458592633,0.48564869101683844,2.308418507693975,5.808423387168328,Downstream Activation
1791,"((0, 0, 1), (1, 0, 0))",148643.71871050773,0.10084039343415904,0.5391427101169839,1.5000189811346099,4.4144159014370565,Downstream Activation
1792,"((0, 0, 1), (1, 0, 0))",4059308.9239728684,0.526750864990808,0.34704119756193197,0.4492322508039108,4.749895120116124,Downstream Activation
1793,"((0, 0, 1), (1, 0, 0))",2262482.7052140497,0.3932657052786419,0.6644227755269095,1.9804160499190808,6.126423867492111,Downstream Activation
1794,"((0, 0, 1), (1, 0, 0))",157983346.7252761,3.2857147368166557,0.8086619591049147,2.696984056009553,5.859363632905076,Downstream Activation
1795,"((0, 0, 1), (1, 0, 0))",437120.2643280674,0.17289236439351538,0.7566761863815068,1.257415491948681,5.574668092262517,Downstream Activation
1796,"((0, 0, 1), (1, 0, 0))",8285442.8931362,0.7525171603164262,0.6003084884963921,2.906546443577189,5.309962834323402,Downstream Activation
1797,"((0, 0, 1), (1, 0, 0))",318020656.8904969,4.661762465549382,0.33133677153524865,2.7360668285948253,5.579980450920015,Downstream Activation
1798,"((0, 0, 1), (1, 0, 0))",118312.8287146086,0.08997414168836619,0.48982253109741036,2.01781654921503,5.001187834063319,Downstream Activation
1799,"((0, 0, 1), (1, 0, 0))",5373347.701992881,0.6060338945495006,0.7898930339238104,1.8764605982129006,5.067104907479588,Downstream Activation
1800,"((0, 0, 1), (1, 0, 0))",47.30714652855508,0.0017628866861041505,0.6339029231727795,2.1703269570228994,5.4524202252925855,Downstream Activation
1801,"((0, 0, 1), (1, 0, 0))",1670878.532725796,0.3379721943291211,0.3887849467173736,1.4828871296834725,5.860744740905833,Downstream Activation
1802,"((0, 0, 1), (1, 0, 0))",708079.5769530205,0.2200318265268262,0.8559417967305263,2.41331934999499,5.995648977334625,Downstream Activation
1803,"((0, 0, 1), (1, 0, 0))",2870509.0715486147,0.44296287187872446,0.7016131351826871,1.0265392047081392,5.999510825292441,Downstream Activation
1804,"((0, 0, 1), (1, 0, 0))",148.42692254767715,0.003184025704833321,0.5580825022488557,2.8660712032793976,6.137191591427715,Downstream Activation
1805,"((0, 0, 1), (1, 0, 0))",204854884.11074632,3.7415188360849028,0.2075546341091783,1.8469953849793077,4.528079790195601,Downstream Activation
1806,"((0, 0, 1), (1, 0, 0))",990818.7217417441,0.26026741355087224,0.9268088428895724,2.5045916456046506,5.706442437564138,Downstream Activation
1807,"((0, 0, 1), (1, 0, 0))",266458.82825450716,0.13499756241736463,0.43523062428844805,2.209974333267275,4.247526250319481,Downstream Activation
1808,"((0, 0, 1), (1, 0, 0))",15.589052343164873,0.0009700946166234776,0.7317744758329693,3.0359792944606925,5.911950739797907,Downstream Activation
1809,"((0, 0, 1), (1, 0, 0))",1805704.7056324335,0.351340807131656,0.5318783342402934,2.568226097816193,4.937313356149009,Downstream Activation
1810,"((0, 0, 1), (1, 0, 0))",426068.80347822467,0.1707011785960177,0.3062724657634601,2.9964391160785033,5.274678339269824,Downstream Activation
1811,"((0, 0, 1), (1, 0, 0))",3728899.1435954017,0.5048592718216415,0.8266008656365912,1.9431880869006406,5.7005397300014735,Downstream Activation
1812,"((0, 0, 1), (1, 0, 0))",158477.6303758031,0.10412347542128483,0.6377219690514513,2.1086155884545734,5.516805102779923,Downstream Activation
1813,"((0, 0, 1), (1, 0, 0))",165.70951492540615,0.0033724990025477738,0.4541087919961412,2.774957583635605,6.211705844842076,Downstream Activation
1814,"((0, 0, 1), (1, 0, 0))",10511832.819397317,0.847608790760861,0.9200281405493121,2.4890864998731668,6.119794064577187,Downstream Activation
1815,"((0, 0, 1), (1, 0, 0))",897452.816794434,0.24772239185183834,0.1347198555202051,1.3524022182290305,6.304608598555584,Downstream Activation
1816,"((0, 0, 1), (1, 0, 0))",5258190.541033335,0.5994927227122409,0.7692685848195943,1.7519050773760467,5.990248184818367,Downstream Activation
1817,"((0, 0, 1), (1, 0, 0))",76478947.71057409,2.2861190409505996,0.2782867566230067,1.6543899002975282,4.679926064153309,Downstream Activation
1818,"((0, 0, 1), (1, 0, 0))",11.850826979823102,0.0008267339869838292,0.570972768882059,3.005255947862799,5.053259502629157,Downstream Activation
1819,"((0, 0, 1), (1, 0, 0))",1395897.1827489636,0.30891316177164374,0.9740760292756399,2.2391324468681892,5.265406153473985,Downstream Activation
1820,"((0, 0, 1), (1, 0, 0))",388378.81724677765,0.16295299233751778,0.671373260693809,2.558861651065982,2.1191392804556926,Downstream Activation
1821,"((0, 0, 1), (1, 0, 0))",2282933.621256636,0.39504267646719765,0.3733819603488939,2.458839663251069,4.098715051793682,Downstream Activation
1822,"((0, 0, 1), (1, 0, 0))",7729439.316470592,0.7268311039949111,0.5075096309774917,2.7053875906622564,6.403016853761104,Downstream Activation
1823,"((0, 0, 1), (1, 0, 0))",180054.9948620183,0.11092276288410903,0.8561173803827106,2.1401295992507934,0.8103353722538258,Downstream Activation
1824,"((0, 0, 1), (1, 0, 0))",3371862.9639191846,0.48009121237302305,0.18342354209540063,2.924711210237883,5.7534199741530765,Downstream Activation
1825,"((0, 0, 1), (1, 0, 0))",41.697269339055154,0.001653691263659207,0.6848958245788654,2.398471644550653,5.925708934350609,Downstream Activation
1826,"((0, 0, 1), (1, 0, 0))",931954.0253787035,0.25241570187001466,0.7935898560851563,2.0221350180312547,4.834975415735352,Downstream Activation
1827,"((0, 0, 1), (1, 0, 0))",242737.02601607467,0.1861121386721293,0.00458740637759647,2.685943282742391,6.3612815697827605,Downstream Activation
1828,"((0, 0, 1), (1, 0, 0))",288.13503613247815,0.004420736310497877,0.9941751488019615,1.950909782071578,5.4012602935040395,Downstream Activation
1829,"((0, 0, 1), (1, 0, 0))",134475.14731870926,0.09592572834939822,0.34583080461890103,2.9737543829663307,6.188079711046043,Downstream Activation
1830,"((0, 0, 1), (1, 0, 0))",1843365.7160957595,0.35498838912272235,0.42905943689965,0.6994924668690827,6.1154169487157795,Downstream Activation
1831,"((0, 0, 1), (1, 0, 0))",5810894.600029922,0.630213541517715,0.6062679552253556,1.0584614962862546,6.525570869528408,Downstream Activation
1832,"((0, 0, 1), (1, 0, 0))",109.56205873865198,0.002718771280817913,0.8902193603799378,2.253171718262742,6.519004350818572,Downstream Activation
1833,"((0, 0, 1), (1, 0, 0))",1264669.871786858,0.29404031095681277,0.7686088251142522,1.7002107365142645,5.691395611266734,Downstream Activation
1834,"((0, 0, 1), (1, 0, 0))",134678.6579505396,0.09600243988373776,0.24564601381260665,3.0689496552512274,6.27687190303302,Downstream Activation
1835,"((0, 0, 1), (1, 0, 0))",3125460.1396855284,0.46221837300299035,0.5209526260992008,2.8335444514542663,5.453516647123535,Downstream Activation
1836,"((0, 0, 1), (1, 0, 0))",10.28447560006587,0.0006539789653972235,3.7063100101192816,1.4313368900760413,5.91365322433582,Downstream Activation
1837,"((0, 0, 1), (1, 0, 0))",147.50758678116165,0.0031606302822407943,1.0221208713163983,2.460690732275914,6.765226867367017,Downstream Activation
1838,"((0, 0, 1), (1, 0, 0))",6279.049473345297,0.20727324179169637,0.0007346241621259408,3.157120570565083,6.644927663301077,Downstream Activation
1839,"((0, 0, 1), (1, 0, 0))",4343081.453961688,0.5448424983107052,0.6505405676019216,2.1594248988231874,5.131575453118357,Downstream Activation
1840,"((0, 0, 1), (1, 0, 0))",1.3420143738545571,8.589124695585634e-05,3.4240931458324053,1.7133424021074444,6.530408850219765,Downstream Activation
1841,"((0, 0, 1), (1, 0, 0))",2254945.327647903,0.39258506858388675,3.88000849987176,0.11392987719324132,6.092964509567631,Downstream Activation
1842,"((0, 0, 1), (1, 0, 0))",884445.2480880457,0.2458867826125227,3.9686603264025093,1.222437691065556,5.775631842780571,Downstream Activation
1843,"((0, 0, 1), (1, 0, 0))",172275.57911411175,0.10853925284364697,2.748314579723239,1.4450691230888264,5.640987524163478,Downstream Activation
1844,"((0, 0, 1), (1, 0, 0))",95.74832903658856,0.0024496295712712547,4.372826072564854,0.9877961202066998,5.930579026121433,Downstream Activation
1845,"((0, 0, 1), (1, 0, 0))",48033854.08879586,1.8117492482886182,2.488966522914214,1.2691907119361348,5.576109448165022,Downstream Activation
1846,"((0, 0, 1), (1, 0, 0))",419927.9314369061,0.16944184424096415,3.582418483194011,0.3459254235477702,6.030557445942496,Downstream Activation
1847,"((0, 0, 1), (1, 0, 0))",6876638.534249184,0.6855748610878473,0.11337434128022728,0.6690594889182357,6.309926306931936,Downstream Activation
1848,"((0, 0, 1), (1, 0, 0))",15.204795460404226,0.0008650910161568715,3.004251372233396,1.4500696319500848,5.782562708218732,Downstream Activation
1849,"((0, 0, 1), (1, 0, 0))",1586029.6255162621,0.3292585917734516,3.465943034340197,1.6037458921475962,5.404619349349066,Downstream Activation
1850,"((0, 0, 1), (1, 0, 0))",114441.04467018515,0.08846937201565723,3.181414376213053,1.1182555805277703,6.1614380822536265,Downstream Activation
1851,"((0, 0, 1), (1, 0, 0))",3227215.559323951,0.46966583562087244,3.3715050480049418,1.6188067660282033,6.437367975447618,Downstream Activation
1852,"((0, 0, 1), (1, 0, 0))",104605467.69724055,2.6736361464378393,3.112027630913049,2.0113257167919656,6.289798987951471,Downstream Activation
1853,"((0, 0, 1), (1, 0, 0))",847130.0604500355,0.2406410887542756,3.3905598954580807,0.9393988433729024,5.588948141671132,Downstream Activation
1854,"((0, 0, 1), (1, 0, 0))",399371.29160782095,0.16524217517121736,4.1544917657259415,2.351629543290425,5.862454750703423,Downstream Activation
1855,"((0, 0, 1), (1, 0, 0))",17.64562870200192,0.0009429364510776458,4.17440048364617,1.2681617397942908,6.516575292392386,Downstream Activation
1856,"((0, 0, 1), (1, 0, 0))",2322513.553976485,0.3984330984478965,3.5730731033406347,0.5703374313632257,6.04500415233321,Downstream Activation
1857,"((0, 0, 1), (1, 0, 0))",9552882.513027752,0.8079922218867186,3.541330287916318,1.90663841038954,6.327855555696389,Downstream Activation
1858,"((0, 0, 1), (1, 0, 0))",270140619.2973073,4.296621601446926,3.7637389744479126,1.7686918224149943,6.040636851312023,Downstream Activation
1859,"((0, 0, 1), (1, 0, 0))",1320029.7121909617,0.30038563153670866,4.250616763164315,1.6422828554829263,6.499744253834043,Downstream Activation
1860,"((0, 0, 1), (1, 0, 0))",4044476.1685051317,0.5257714383683145,2.9416261072205963,0.7785729601250427,5.179052069126289,Downstream Activation
1861,"((0, 0, 1), (1, 0, 0))",118518952.2433462,2.8459823793611196,3.470732760599446,1.757715808329082,5.341701608351407,Downstream Activation
1862,"((0, 0, 1), (1, 0, 0))",92314.25146763086,0.07945660053773453,4.44102676543335,1.4094313392897284,6.675561613107752,Downstream Activation
1863,"((0, 0, 1), (1, 0, 0))",494665.38551079814,0.18389600806706152,3.7953226769144957,2.1453540010961163,5.88446765800066,Downstream Activation
1864,"((0, 0, 1), (1, 0, 0))",3.5014890229516276,0.0004340982610986275,0.23132160193816015,1.6652601010262302,5.593332931982462,Downstream Activation
1865,"((0, 0, 1), (1, 0, 0))",1393986.913695829,0.3086886335123713,3.8957415582721664,1.9542487879482309,6.1283756032963,Downstream Activation
1866,"((0, 0, 1), (1, 0, 0))",12480090.89151572,0.9235291335028265,3.0808818664070494,0.9952038905137433,4.511121093038628,Downstream Activation
1867,"((0, 0, 1), (1, 0, 0))",218073008.26198548,3.86033582257234,3.065734646807777,2.247337843143871,6.432366353850204,Downstream Activation
1868,"((0, 0, 1), (1, 0, 0))",110116.55498795604,0.08677450441565453,2.896332919979296,2.6835465483603755,4.877713064180439,Downstream Activation
1869,"((0, 0, 1), (1, 0, 0))",68297151.2783915,2.1604140287990026,2.809373864908299,1.9954136820993127,6.196840965625849,Downstream Activation
1870,"((0, 0, 1), (1, 0, 0))",23.031985509198044,0.0011132688715987553,4.243863478594513,2.658176175591818,6.706621790893078,Downstream Activation
1871,"((0, 0, 1), (1, 0, 0))",2452092.519780567,0.4094229349356053,0.12744325500474074,1.309337494103323,5.724760913243045,Downstream Activation
1872,"((0, 0, 1), (1, 0, 0))",5174965.169054923,0.5947177505023842,3.1688501617194347,1.8841791462925088,6.28881060662663,Downstream Activation
1873,"((0, 0, 1), (1, 0, 0))",20503791.515970513,1.1837389491462667,4.137552408881895,2.377772130435738,6.584609514196583,Downstream Activation
1874,"((0, 0, 1), (1, 0, 0))",682341.9623876071,0.21597777941402718,4.587511965625073,1.6103856589721421,5.9799227559570465,Downstream Activation
